Date,Open,High,Low,Close,Volume,Ticker,Daily Return,5-Day Moving Avg,10-Day Volatility
2015-03-18,27.785774610177377,28.2231900411765,27.5750383715239,28.205753326416016,35324000,GOOGL,0.015333327749022407,27.894679641723634,0.45482308736201005
2015-03-19,28.124047312262363,28.24560638889872,28.00448181740596,28.081701278686523,24660000,GOOGL,-0.004398111487889711,27.919589614868165,0.3433526846263104
2015-03-20,28.23315305675095,28.25258145218376,28.12205600694061,28.145469665527344,44320000,GOOGL,0.002270816365717021,28.03865776062012,0.297190235580455
2015-03-23,28.197781274364225,28.37912501074445,28.051312868428173,28.16639518737793,30234000,GOOGL,0.0007434774441237302,28.07582321166992,0.21894343882996214
2015-03-24,28.324322082828655,28.98891270486003,28.301902364303913,28.77269744873047,79156000,GOOGL,0.021525731543532434,28.274403381347657,0.33949102770147505
2015-03-25,28.774191225121243,28.898739726776128,28.24760055541992,28.24760055541992,53070000,GOOGL,-0.018249831954275764,28.282772827148438,0.3215568664440522
2015-03-26,28.13052437813261,28.257066460341708,27.81466994363428,28.0802059173584,49842000,GOOGL,-0.005925977243026459,28.282473754882812,0.31830031002678966
2015-03-27,27.99003362195381,28.10163049504094,27.74591961933051,27.77680778503418,34552000,GOOGL,-0.010804697558740695,28.20874137878418,0.28054010519366646
2015-03-30,27.911320242754304,28.00647434107935,27.738944780366825,27.955657958984375,24788000,GOOGL,0.006438831104507159,28.166593933105467,0.2820587059029221
2015-03-31,27.796234542444036,28.020920135958512,27.63332527669548,27.63482093811035,34932000,GOOGL,-0.011476639946902512,27.939018630981444,0.3043979529859587
2015-04-01,27.64129901217455,27.824134601619633,27.202887752769534,27.375263214111328,38902000,GOOGL,-0.009392415625934958,27.764551162719727,0.37861709368489016
2015-04-02,27.27163774290591,27.30103024565986,26.924395331119513,26.96773910522461,47760000,GOOGL,-0.014886582302399587,27.54205780029297,0.5030652211787973
2015-04-06,26.84468620821745,27.17847719230676,26.68825369528826,27.09926414489746,33718000,GOOGL,0.004877125188717413,27.406549072265626,0.5552581534850497
2015-04-07,27.15107477238764,27.40864021606691,27.081327917250473,27.14459800720215,27318000,GOOGL,0.0016728816717048733,27.24433708190918,0.5755507202245642
2015-04-08,27.201391051089285,27.475399265526285,27.201391051089285,27.342878341674805,28386000,GOOGL,0.007304596458567847,27.18594856262207,0.44339283466978224
2015-04-09,27.36131347684532,27.369284003131412,26.999623765069007,27.302026748657227,32366000,GOOGL,-0.0014940487430438187,27.17130126953125,0.37689025707229357
2015-04-10,27.379246656504364,27.39319602699351,27.15057580436046,27.32793235778809,26104000,GOOGL,0.0009488529686587643,27.243339920043944,0.31029317496552294
2015-04-13,27.25370321059925,27.563578793776024,27.216338281153988,27.332914352416992,29326000,GOOGL,0.00018230411886555054,27.29006996154785,0.2794572265273416
2015-04-14,27.22979181083736,27.22979181083736,26.690247585756453,26.891517639160156,47206000,GOOGL,-0.01614890778076883,27.239453887939455,0.2184323695433132
2015-04-15,26.800845398141572,27.061400269721776,26.52235399161287,26.954288482666016,46962000,GOOGL,0.002334224655824224,27.161735916137694,0.18601948352973216
2015-04-16,26.82027534792778,27.163032706277725,26.807821637361023,27.077842712402344,31722000,GOOGL,0.004583843117052844,27.11689910888672,0.17359878356860114
2015-04-17,26.768461769944853,26.89251235173191,26.35446381077161,26.540786743164062,49234000,GOOGL,-0.019833779778634097,26.959469985961913,0.25514350846272893
2015-04-20,26.591105855906815,27.191430563094393,26.57117763896779,27.128158569335938,38508000,GOOGL,0.02213091238989584,26.918518829345704,0.25528014531909
2015-04-21,27.216836954716246,27.28957323385954,27.012577488616333,27.047948837280273,29128000,GOOGL,-0.0029566965207261653,26.949805068969727,0.2554142404337471
2015-04-22,27.054923022618095,27.45048841685081,26.968237373747915,27.359817504882812,31806000,GOOGL,0.0115302150813259,27.030910873413085,0.25729283051134977
2015-04-23,27.42109592203492,27.95715276826914,27.40465504884957,27.772321701049805,78184000,GOOGL,0.015077008320445673,27.169806671142577,0.3313840524151729
2015-04-24,28.897743133065028,29.12940341612478,28.31485517227047,28.57939720153809,92168000,GOOGL,0.029060426030488307,27.577528762817384,0.5637055743497649
2015-04-27,28.535059632732025,28.67206185053148,28.01345004308136,28.203760147094727,48062000,GOOGL,-0.013143631119803545,27.79264907836914,0.6372337748889352
2015-04-28,28.11408183175174,28.2889487825278,27.946689386941166,28.11657333374023,37178000,GOOGL,-0.003091318778055796,28.006373977661134,0.6555975307651462
2015-04-29,27.924273154549123,28.189811046066584,27.84904726933384,27.968114852905273,33622000,GOOGL,-0.005280105760854026,28.128033447265626,0.6438811142562789
2015-04-30,27.827121740709376,27.95416173452191,27.237261025949593,27.33938980102539,47240000,GOOGL,-0.022480065431173424,28.04144706726074,0.6263130874785843
2015-05-01,27.42607793436107,27.46145118401273,27.09428053951961,27.45846176147461,36572000,GOOGL,0.004355326191104458,27.817259979248046,0.5092448748350638
2015-05-04,27.44999154987756,27.73396198643126,27.270641400378516,27.542158126831055,35260000,GOOGL,0.0030481083056834724,27.684939575195312,0.47339229833803
2015-05-05,27.40863958020954,27.53069847432718,27.02054680208599,27.053926467895508,28528000,GOOGL,-0.01772670306688573,27.472410202026367,0.47242581236469405
2015-05-06,27.033998808814797,27.09826663971382,26.515876599925733,26.65736389160156,39034000,GOOGL,-0.01465822629349367,27.210260009765626,0.5760053416088904
2015-05-07,26.698216200046847,27.161536766253143,26.576159203711416,27.004106521606445,31844000,GOOGL,0.013007386304769941,27.143203353881837,0.6108879991649171
2015-05-08,27.34437479848565,27.540163916871272,27.30252668461821,27.348360061645508,28226000,GOOGL,0.012748192196754271,27.121183013916017,0.5046803127033538
2015-05-11,27.32544212275972,27.56856217743352,27.181465227952273,27.190431594848633,21858000,GOOGL,-0.0057746960490826504,27.05083770751953,0.4381543699307877
2015-05-12,27.042468424365577,27.04994293097034,26.653379780780774,26.83920669555664,35282000,GOOGL,-0.01291722413698404,27.007893753051757,0.37765689092643007
2015-05-13,26.925892273711263,27.093782652725764,26.851660331890766,26.8770694732666,24238000,GOOGL,0.0014107264100406969,27.051834869384766,0.2918301447250539
2015-05-14,27.100260165062977,27.385228349572294,27.027025962377586,27.360815048217773,31736000,GOOGL,0.017998449400606464,27.12317657470703,0.29360294628728556
2015-05-15,27.420100634026767,27.4305626625448,27.027024833401473,27.22580337524414,33440000,GOOGL,-0.004934490172741612,27.098665237426758,0.27349318902666153
2015-05-18,27.09278461493042,27.31796812340662,27.014567416216995,27.234769821166992,26706000,GOOGL,0.00032933632110943023,27.10753288269043,0.23392738162732596
2015-05-19,27.301031493825334,27.570056716576367,27.257191697851805,27.36480140686035,47126000,GOOGL,0.004774469787965696,27.212651824951173,0.2502825982874741
2015-05-20,27.446501835069053,27.70307142658455,27.15655257846676,27.525714874267575,30840000,GOOGL,0.005880308247619315,27.342380905151366,0.22505177799448176
2015-05-21,27.41063475126763,27.77979707646627,27.36579721419711,27.739940643310547,34170000,GOOGL,0.00778275042161547,27.418206024169923,0.2706181018469681
2015-05-22,27.62286316247768,27.811181567558624,27.581015050339523,27.625852584838867,24266000,GOOGL,-0.00411277226359863,27.498215866088866,0.29278629017063756
2015-05-26,27.529204648952685,27.566569580246856,27.050440929323607,27.260679244995117,37474000,GOOGL,-0.013218536467691111,27.503397750854493,0.2907425003690587
2015-05-27,27.334908300657425,27.664214183689342,27.230288017175443,27.612401962280273,34844000,GOOGL,0.012902199322481378,27.552917861938475,0.25337954055281153
2015-05-28,27.58948502723245,27.68762854122274,27.440525134701705,27.60891342163086,23544000,GOOGL,-0.00012633963007557814,27.56955757141113,0.18845490645391272
2015-05-29,27.560092694272832,27.596959705055916,27.153567336800855,27.167516708374023,43446000,GOOGL,-0.015987471383463236,27.455072784423827,0.20818031265750447
2015-06-01,27.33739938742706,27.42906613904922,27.08082978639878,27.361312866210938,33210000,GOOGL,0.007133377699448662,27.40216484069824,0.1970440890265324
2015-06-02,27.27263328789575,27.838582444447336,27.228791593942542,27.597455978393555,31842000,GOOGL,0.00863054756682513,27.46952018737793,0.18605984429154612
2015-06-03,27.65474889989687,27.798727699817963,27.5077825778866,27.664215087890625,26710000,GOOGL,0.002419031288584561,27.4798828125,0.18838383127984068
2015-06-04,27.50927658909764,27.697595007692197,27.356829340952185,27.484865188598633,26866000,GOOGL,-0.006483100956314436,27.455073165893555,0.18860218164910483
2015-06-05,27.500311141206364,27.56657065906168,27.27014459977584,27.377256393432617,24396000,GOOGL,-0.003915201854824968,27.497021102905272,0.17429563675244103
2015-06-08,27.38124003449108,27.394193565164905,27.049442644044912,27.075847625732425,27336000,GOOGL,-0.011009458485127688,27.43992805480957,0.20571769743995674
2015-06-09,27.07285823072506,27.143602828703735,26.845183204859513,27.010086059570312,30016000,GOOGL,-0.0024287906724520525,27.322454071044923,0.2398539013272633
2015-06-10,27.18644776550504,27.638808411074564,27.157055260686768,27.530200958251953,30316000,GOOGL,0.019256321417656208,27.295651245117188,0.2329213785484884
2015-06-11,27.62435844463053,27.64129723747188,27.359318504268384,27.40266227722168,25872000,GOOGL,-0.004632682530130383,27.2792106628418,0.2199326930308792
2015-06-12,27.258682826364353,27.343374888055298,27.18295713095691,27.27462577819824,25468000,GOOGL,-0.004672410940519067,27.25868453979492,0.21158010893543786
2015-06-15,27.038483744387193,27.10424534052853,26.863120754983232,27.05193519592285,27150000,GOOGL,-0.008164752986396406,27.25390205383301,0.23553073794093907
2015-06-16,27.125669336154857,27.235768650251423,26.980694691711403,27.145097732543945,32526000,GOOGL,0.00344384000428688,27.280904388427736,0.22528235002883118
2015-06-17,27.172498185569065,27.318966589099286,26.992650113690523,27.231285095214844,24440000,GOOGL,0.0031750617927439606,27.22112121582031,0.18605539288136458
2015-06-18,27.30103211493125,27.761861206698793,27.30103211493125,27.708555221557617,41192000,GOOGL,0.017526537020709387,27.2822998046875,0.22556230032717975
2015-06-19,27.72549187801965,27.79474081155714,27.51326189407616,27.775310516357425,59290000,GOOGL,0.0024091943540913707,27.382436752319336,0.27433412458480655
2015-06-22,27.869471668397026,28.17835141817216,27.84456044787606,27.88292121887207,34752000,GOOGL,0.003874329413932953,27.54863395690918,0.3106554147231616
2015-06-23,27.888402689444895,28.14298062058867,27.7568795004669,28.06775283813477,31396000,GOOGL,0.00662884702115063,27.733164978027343,0.3412190395246318
2015-06-24,28.02241663652204,28.030387162775927,27.739939969790303,27.827621459960938,28924000,GOOGL,-0.008555418724065844,27.852432250976562,0.35610036132795914
2015-06-25,27.913809752542413,28.055297048930782,27.772322456154043,27.796733856201172,26684000,GOOGL,-0.0011099620499080975,27.870067977905272,0.36137530252041156
2015-06-26,27.884417224314127,27.898864516100552,27.492837082754804,27.553117752075195,43676000,GOOGL,-0.008764198894239073,27.825629425048827,0.34595567421553586
2015-06-29,27.238756610230755,27.44550757664705,26.914431829233067,26.964750289916992,37756000,GOOGL,-0.021353934151930543,27.641995239257813,0.36213537209813657
2015-06-30,27.156057053454905,27.196411407302048,26.87955922256008,26.904470443725582,34510000,GOOGL,-0.0022355054485317938,27.409338760375977,0.4012561553565587
2015-07-01,27.084815814289115,27.191927601287272,26.89052045658532,27.06688117980957,30760000,GOOGL,0.006036570629542437,27.257190704345703,0.41967818888955244
2015-07-02,27.138618828392534,27.301030174981648,27.080329842899673,27.268150329589844,28124000,GOOGL,0.007435993398840823,27.151473999023438,0.42482805256373585
2015-07-06,27.01457040780981,27.3299288391198,27.0070978014634,27.182462692260746,25614000,GOOGL,-0.0031424073981327627,27.077342987060547,0.42517554407176433
2015-07-07,27.272634852130096,27.450489339274565,26.895004079377603,27.402164459228516,33578000,GOOGL,0.008082482056724016,27.16482582092285,0.39723376097449054
2015-07-08,27.18146653075778,27.31498140361264,26.9622599447332,26.98716926574707,27662000,GOOGL,-0.015144613634405224,27.18136558532715,0.3391643243022008
2015-07-09,27.333414559502796,27.344872428523153,27.132642438954324,27.134136199951172,29766000,GOOGL,0.0054458077005741234,27.19481658935547,0.28477666985582073
2015-07-10,27.58549928420333,27.863492768869925,27.5003092957317,27.705066680908203,43436000,GOOGL,0.02104104131968132,27.28219985961914,0.26516407852917706
2015-07-13,27.874452718221946,28.539043334586385,27.834098365497088,28.483245849609375,41792000,GOOGL,0.028087973137325806,27.542356491088867,0.47574512676093145
2015-07-14,28.621245507403412,29.37899853122043,28.604804634188703,29.103496551513672,74832000,GOOGL,0.021775983860097936,27.882622909545898,0.7209293794621454
2015-07-15,29.081576977490982,29.328182476615904,28.90571417531989,29.09253692626953,41466000,GOOGL,-0.00037657417639636037,28.30369644165039,0.8351038838039173
2015-07-16,29.36853927874499,30.11583034486848,29.289824148466035,29.980321884155273,112642000,GOOGL,0.030515900353953018,28.87293357849121,1.052984018028617
2015-07-17,33.877192938453284,35.02304069056256,33.7775556560606,34.85464859008789,257162000,GOOGL,0.16258420188973077,30.302849960327148,2.360793165144956
2015-07-20,34.32457252669078,34.763977731921145,33.96537430767011,34.51687240600586,102436000,GOOGL,-0.009690993819920224,31.509575271606444,2.8859159270667774
2015-07-21,34.120310531943126,35.15256781197567,34.0839433425766,34.64192199707031,75604000,GOOGL,0.003622854052173441,32.61726036071777,3.1863887992454227
2015-07-22,34.57565739675868,35.537669811109886,34.456091910712665,34.62946319580078,83100000,GOOGL,-0.0003596452087902824,33.72464561462402,3.2330192654032976
2015-07-23,34.46755021000698,34.677790416544426,33.458208693068286,33.61464309692383,76232000,GOOGL,-0.029305106265696046,34.45150985717773,3.01071807386454
2015-07-24,33.71627989909397,33.76709438498562,32.541039550286236,32.6202507019043,82622000,GOOGL,-0.029582119677794005,34.00463027954102,2.6754573863313054
2015-07-27,32.460823845503064,33.233026031209874,32.45982800488004,32.79461669921875,58382000,GOOGL,0.005345329774067986,33.660179138183594,2.3452565075482203
2015-07-28,32.96848517554196,33.08506314144868,32.55249366960274,32.86386489868164,34364000,GOOGL,0.0021115721552111832,33.30456771850586,2.001272890623019
2015-07-29,32.99339563492956,33.046703519334066,32.524096206236194,32.95204544067383,36756000,GOOGL,0.0026832066850337455,32.96908416748047,1.4754281942851646
2015-07-30,32.75326949451686,33.281851863030845,32.46680565070206,33.10798263549805,39606000,GOOGL,0.004732246291204056,32.86775207519531,0.9029102296713735
2015-07-31,33.114960254741895,33.12990546861076,32.741314704344035,32.75625991821289,34922000,GOOGL,-0.010623501925727252,32.894953918457034,0.8356574638945294
2015-08-03,32.76422593649525,33.21309921578304,32.76422593649525,33.11595153808594,31348000,GOOGL,0.010980851317309748,32.95922088623047,0.7499216094851637
2015-08-04,33.09701969312662,33.279361162544596,32.90621357792051,32.94457244873047,26188000,GOOGL,-0.005175121999993593,32.975362396240236,0.5899006465393333
2015-08-05,33.16726293034263,33.87270579340565,33.15879448402907,33.542903900146484,36448000,GOOGL,0.01816176101077538,33.09353408813477,0.3261797138297229
2015-08-06,33.57777862968264,33.615639579863114,32.91717137506287,33.386470794677734,40660000,GOOGL,-0.004663672111825279,33.1492317199707,0.2863940334504625
2015-08-07,33.268400229689995,33.319214712249,32.824509935303496,33.09951400756836,27544000,GOOGL,-0.008595002115501238,33.217882537841795,0.25227373766357725
2015-08-10,33.23402403628622,33.45970738240729,32.89226443532833,33.03723907470703,34458000,GOOGL,-0.001881445535638071,33.20214004516602,0.23540027048514994
2015-08-11,34.85265600043855,35.07285841776172,34.0924114686729,34.39033126831055,109880000,GOOGL,0.04095657601846736,33.49129180908203,0.46354741613175343
2015-08-12,34.59907159279011,34.674299368379685,33.90259891981708,34.4486198425293,58498000,GOOGL,0.0016949116821232124,33.6724349975586,0.5876251109526296
2015-08-13,34.33553180845858,34.57616037756736,33.985801665335494,34.20151901245117,36354000,GOOGL,-0.007173025543771194,33.835444641113284,0.6309181922063293
2015-08-14,34.07846198292422,34.487976750851075,34.021668657612935,34.343997955322266,27598000,GOOGL,0.004165865931838431,34.08434143066406,0.6248503681832815
2015-08-17,34.27774189331955,34.61153097562413,34.029640723191,34.58014678955078,24680000,GOOGL,0.0068759855662616776,34.392922973632814,0.6562743359670512
2015-08-18,34.42869268525992,34.66234274402551,34.14222886467516,34.31211471557617,27710000,GOOGL,-0.007751039219289879,34.377279663085936,0.5987490262744911
2015-08-19,34.3808672229257,34.88354251029235,34.21596436894046,34.576656341552734,50194000,GOOGL,0.0077098607348871084,34.402886962890626,0.612744228898791
2015-08-20,34.33055330837115,34.68227514016792,33.642047256074434,33.851287841796875,57798000,GOOGL,-0.020978561159603615,34.33284072875976,0.5742802462101312
2015-08-21,33.43081009052108,33.52297857002385,32.03885661940444,32.08518981933594,91880000,GOOGL,-0.05217225503250422,33.8810791015625,0.8090882235508643
2015-08-24,29.921531618785583,31.270641030203297,29.547386306812655,30.793869018554688,129788000,GOOGL,-0.040246631173210146,33.12382354736328,1.2764157973214643
2015-08-25,32.20675028458875,32.233151466010916,30.473033428373125,30.512889862060547,71430000,GOOGL,-0.009124516192649867,32.36397857666016,1.608777036166538
2015-08-26,32.038855691676844,33.00435745044612,31.40465530741837,32.86785125732422,87740000,GOOGL,0.07717923165946372,32.02221755981445,1.5682371779878717
2015-08-27,33.478138767815935,33.57728193220444,32.43741300880452,33.277366638183594,58974000,GOOGL,0.012459450958727247,31.907433319091798,1.5302523584686312
2015-08-28,33.167761336570564,33.22953766509423,32.569432147669474,32.865360260009766,38836000,GOOGL,-0.012380979019568139,32.06346740722656,1.4690695922560513
2015-08-31,32.5988286243331,33.1005119194665,32.200773584056265,32.27400588989258,38936000,GOOGL,-0.017993241681781957,32.35949478149414,1.3660153173204703
2015-09-01,31.57603566880903,32.10561577907206,31.140115898151368,31.364303588867188,51458000,GOOGL,-0.02818684188535414,32.52977752685547,1.3062158798909222
2015-09-02,31.78477721981274,32.13650092633303,31.41810640079207,32.1290283203125,37630000,GOOGL,0.02438200897011944,32.382012939453126,1.0709177745682021
2015-09-03,32.279483440268784,32.444884212968184,31.576034136422333,31.737449645996097,34572000,GOOGL,-0.012187691156188452,32.074029541015626,0.9049921185436092
2015-09-04,31.37127863301981,31.610411539027552,31.211856695681313,31.33441162109375,40478000,GOOGL,-0.012699130818571991,31.76783981323242,0.9271559335268452
2015-09-08,31.93423594608101,32.13550599583309,31.530700005868383,32.07771682739258,39092000,GOOGL,0.023721690239061344,31.728582000732423,0.83928543828656
2015-09-09,32.47627259911373,32.74928118095048,31.929251992924115,32.05430221557617,40978000,GOOGL,-0.0007299338647571707,31.86658172607422,0.6461591432795567
2015-09-10,32.07871216942612,32.62672482313972,31.96910887849966,32.43641662597656,27850000,GOOGL,0.01192084631356316,31.928059387207032,0.6098613628103271
2015-09-11,32.39307772366574,32.647153956769145,32.253580194552136,32.64665603637695,34892000,GOOGL,0.006481585584025895,32.109900665283206,0.5043877206966888
2015-09-14,32.66309507248591,32.67754236404349,32.35769886568013,32.50566482543945,29942000,GOOGL,-0.004318702986927603,32.34415130615234,0.4533495176166378
2015-09-15,32.71689528581552,33.32170502049037,32.54900491999356,33.13338851928711,35546000,GOOGL,0.019311209206722246,32.55528564453125,0.5665809053778371
2015-09-16,33.15730125609328,33.28284559461816,32.99040672505214,33.15580749511719,26252000,GOOGL,0.0006766279222250038,32.775586700439455,0.5765228837832793
2015-09-17,33.25395162271625,33.976331403284,33.12990104288952,33.462196350097656,47752000,GOOGL,0.009240880501118598,32.980742645263675,0.6732116608713742
2015-09-18,33.132888803494815,33.37102775725445,32.88229804036425,32.926639556884766,72544000,GOOGL,-0.01600483087271487,33.036739349365234,0.6365268756279006
2015-09-21,33.15531002986213,33.329179248763296,32.78116661077904,33.22854232788086,39094000,GOOGL,0.009168951798877556,33.181314849853514,0.4924031046266431
2015-09-22,32.75476013509104,32.822017386054846,32.13500518744185,32.542030334472656,54362000,GOOGL,-0.02066031024274506,33.063043212890626,0.43970332057592304
2015-09-23,32.52708993545483,32.89475662691944,32.41898039760938,32.5465202331543,29160000,GOOGL,0.00013797229722589677,32.941185760498044,0.3674216841855119
2015-09-24,32.33130341309458,32.71989419482517,31.992531280138813,32.627227783203125,38692000,GOOGL,0.0024797597245622693,32.77419204711914,0.3474867282744941
2015-09-25,32.810062297440346,32.810062297440346,31.867478171829692,31.891889572143555,48480000,GOOGL,-0.022537563287498563,32.5672420501709,0.4652174740374334
2015-09-28,31.83708694714628,32.026403099646714,30.78041827942913,31.099760055541992,47646000,GOOGL,-0.024837961225522953,32.141485595703124,0.7118027975571449
2015-09-29,31.162033762247372,31.61937548117482,30.789883930368063,31.018056869506836,42130000,GOOGL,-0.0026271323601609886,31.83669090270996,0.8557200106301454
2015-09-30,31.477390770823728,31.850040429419465,31.34387590415952,31.803211212158203,52954000,GOOGL,0.025312815240313702,31.688029098510743,0.8384622724257511
2015-10-01,31.781788675111468,32.075725123405725,31.442020748747925,31.984054565429688,42506000,GOOGL,0.005686323688041561,31.559394454956056,0.7379389761170145
2015-10-02,31.785271080158186,32.73134051060856,31.560585505605076,32.73084259033203,48788000,GOOGL,0.0233487603447724,31.72718505859375,0.7178623355871254
2015-10-05,32.96051868503055,33.52995333341164,32.67505067937917,33.46269607543945,37960000,GOOGL,0.02235975084013253,32.19977226257324,0.7596546397141278
2015-10-06,33.346612622008024,33.81740577806414,33.03424554587549,33.46070098876953,42774000,GOOGL,-5.9621217173400076e-05,32.68830108642578,0.8586570834612234
