Date,Open,High,Low,Close,Volume,Ticker,Daily Return,5-Day Moving Avg,10-Day Volatility
2015-03-16,35.79166223575475,35.93838316328031,35.62767614926806,35.86933898925781,35273500,MSFT,0.004350257695730608,35.89867324829102,0.6865016672738016
2015-03-17,35.70534608979858,36.10236236103938,35.51547217819345,35.99016189575195,31673400,MSFT,0.0033684174255435018,35.84171142578125,0.6255018218410675
2015-03-18,35.75713376073947,36.96543792335947,35.67082773156546,36.68062210083008,44194800,MSFT,0.01918469294686953,35.93147354125976,0.5710397438992308
2015-03-19,36.47347613719532,36.75829190596621,36.438955707459776,36.49937057495117,33879100,MSFT,-0.00494134274442426,36.15069351196289,0.48182795257809635
2015-03-20,36.732407455837425,37.09489672685719,36.67199257733412,37.00859069824219,71904500,MSFT,0.013951476841095989,36.40961685180664,0.5349106882984872
2015-03-23,37.00858342452383,37.22435174601789,36.92227412050821,36.9913215637207,26246100,MSFT,-0.000466625023965217,36.63401336669922,0.5362021707266296
2015-03-24,36.922277215172265,37.258875298137056,36.89638606797915,37.025848388671875,25513300,MSFT,0.0009333763567136444,36.8411506652832,0.587651328794396
2015-03-25,37.043106310458064,37.051738887613794,35.76575815758333,35.78302001953125,43469900,MSFT,-0.03356650619033141,36.66163024902344,0.6135209686755909
2015-03-26,35.57589332154181,35.912491484344166,35.31696861874214,35.5672607421875,37495600,MSFT,-0.006029655328867789,36.4752082824707,0.5886799610456666
2015-03-27,35.489577902798004,35.757131846697916,35.23928911464548,35.3601188659668,34401400,MSFT,-0.0058239479762636215,36.145513916015624,0.6373112861003689
2015-03-30,35.47231212935987,35.8520664972115,35.308329383837034,35.35148239135742,35049700,MSFT,-0.0002442433703945257,35.81754608154297,0.6927926138883965
2015-03-31,35.19613151327236,35.41189985907195,34.98899574502842,35.09256362915039,34887200,MSFT,-0.007324127439429007,35.43088912963867,0.7794406216967757
2015-04-01,35.040773167752086,35.178864758164735,34.79048442362886,35.144344329833984,36865300,MSFT,0.0014755462505047223,35.30315399169922,0.8109365694681921
2015-04-02,35.09256392425738,35.16161137582846,34.626503503243704,34.77322769165039,37487500,MSFT,-0.010559782669456563,35.1443473815918,0.8702118544801682
2015-04-06,34.81638068810419,36.059205184589246,34.678289077383624,35.86069869995117,39223700,MSFT,0.03127322599857196,35.24446334838867,0.7636966448155752
2015-04-07,35.91249229114703,36.17141370739923,35.65357087489484,35.84344482421875,28809400,MSFT,-0.00048113607257871394,35.342855834960936,0.6199364804758195
2015-04-08,35.78302073386239,35.98152721168099,35.42053150281021,35.748497009277344,24753400,MSFT,-0.0026489589772145106,35.47404251098633,0.3703085157435344
2015-04-09,35.60178643341712,35.921122747442666,35.60178643341712,35.80029296875,25723900,MSFT,0.0014488989413796727,35.60523223876953,0.3720578483368109
2015-04-10,35.929746662970096,36.205929888342816,35.73986946088994,36.007423400878906,28022000,MSFT,0.005785718913242199,35.852071380615236,0.4109269368229248
2015-04-13,35.731231384214844,36.30085955794057,35.72259880859129,36.041934967041016,30276700,MSFT,0.0009584569764373718,35.888318634033205,0.4409370992586882
2015-04-14,36.07646525223975,36.27497172699976,35.72260531160434,35.94700622558594,24244400,MSFT,-0.0026338414278225253,35.90903091430664,0.4488314600973304
2015-04-15,36.04192844884847,36.64608023108151,35.9728843181614,36.47346496582031,27343600,MSFT,0.014645412664703539,36.05402450561523,0.47797688933341725
2015-04-16,36.2059356750685,36.54253382901662,36.093735192964374,36.38718032836914,22509700,MSFT,-0.0023656824908746543,36.17140197753906,0.4601920263637088
2015-04-17,35.96426506976086,36.02468323349672,35.52409910799649,35.921112060546875,42387600,MSFT,-0.012808584331523432,36.15413970947266,0.24309978742766042
2015-04-20,36.01605783936842,37.25888253136655,35.97290482154789,37.03448486328125,46057700,MSFT,0.030994942496705757,36.3526496887207,0.3996614890771414
2015-04-21,37.112148075385,37.24161037398853,36.70650261263277,36.80144119262695,26013800,MSFT,-0.006292612723374336,36.523536682128906,0.4387785739413014
2015-04-22,36.82733676466556,37.224352991696534,36.72376888874433,37.10352325439453,25064300,MSFT,0.008208430213002105,36.64954833984375,0.48505434893005833
2015-04-23,37.01722158586164,37.63863555434239,36.93954483980155,37.40560531616211,46309500,MSFT,0.00814160045385437,36.853233337402344,0.5442819887849812
2015-04-24,39.40793508427333,41.54835692606219,39.39930579808742,41.31532669067383,130933700,MSFT,0.10452233940516975,37.93207626342773,1.5868480211185756
2015-04-27,40.76294934367756,41.539716588314654,40.754320059787446,41.453407287597656,59248200,MSFT,0.00334211557753461,38.815860748291016,2.0597402485223246
2015-04-28,41.23764213241741,42.4718372421008,41.16859797891944,42.42868423461914,60730800,MSFT,0.02352706353557754,39.94130935668945,2.4668797716168087
2015-04-29,42.04893544752998,42.558148865194234,41.85905825344254,42.34238052368164,47804600,MSFT,-0.0020340887890905046,40.989080810546874,2.689957920749349
2015-04-30,42.03168596257111,42.756667935239875,41.94537662513163,41.97990036010742,64725500,MSFT,-0.008560694016045867,41.90393981933594,2.709428728481391
2015-05-01,41.92810245453979,42.187023785821374,41.772748997298166,41.99714660644531,38937300,MSFT,0.0004108215167246687,42.040303802490236,2.5227838087547356
2015-05-04,41.74685980065159,42.17839650441956,41.58287703847071,41.63466262817383,34039500,MSFT,-0.00863115729428754,42.07655487060547,2.337346031840538
2015-05-05,41.27216784231073,41.56561291662213,40.83200187702543,41.08229064941406,50369200,MSFT,-0.013267117922698857,41.80727615356445,1.9566521502608314
2015-05-06,41.05640842241629,41.22902379052046,39.71864508124656,39.94304275512695,52433000,MSFT,-0.02773087567120258,41.32740859985351,1.5017998671751327
2015-05-07,39.934404923709174,40.642124818380886,39.83946632694724,40.30552673339844,32971700,MSFT,0.009075021662563687,40.99253387451172,0.8234410659667543
2015-05-08,41.039130913511805,41.41025266114803,41.01323977049259,41.21174621582031,35364900,MSFT,0.02248375237510425,40.835453796386716,0.8259463608876811
2015-05-11,41.039138720196256,41.34984566498329,40.883785247802734,40.883785247802734,24609400,MSFT,-0.007957948840607076,40.6852783203125,0.8441970624847029
2015-05-12,40.43499459605113,41.15134722457784,40.0638727052855,40.86653137207031,29928300,MSFT,-0.00042202246264244625,40.64212646484375,0.770047696830283
2015-05-13,41.59149606697402,41.703696504145654,41.05639160812638,41.108177185058594,34184600,MSFT,0.005913049257550318,40.875153350830075,0.6623867916245939
2015-05-14,41.45341597474435,42.13524477766117,41.45341597474435,42.0489387512207,32980900,MSFT,0.02288502265442327,41.22383575439453,0.6728391720018811
2015-05-15,42.178402608352116,42.212926339817024,41.47068257514261,41.68645095825195,28642700,MSFT,-0.008620616922424107,41.31877670288086,0.6332366987051492
2015-05-18,41.410258450529035,41.61739750073103,41.090922236649334,41.43614959716797,24136500,MSFT,-0.006004381647520374,41.4292495727539,0.6167120965542878
2015-05-19,41.31454276064532,41.53171339546287,40.984442467869584,41.33191680908203,28574800,MSFT,-0.0025155037111136425,41.52232666015625,0.6228590733614
2015-05-20,41.16686500581371,41.635954372322246,41.06262402895434,41.33191680908203,25047900,MSFT,0.0,41.567074584960935,0.4788051315398372
2015-05-21,41.07131327742061,41.34929145115439,40.8367685720025,41.192928314208984,22410700,MSFT,-0.0033627401195800433,41.39587249755859,0.35699914043425846
2015-05-22,41.0886781050991,41.132111563666086,40.67171093808717,40.741207122802734,25720600,MSFT,-0.010965988821203476,41.20682373046875,0.39980954143674513
2015-05-26,40.68039377980134,40.723827232134965,40.124434323146936,40.47190856933594,29581900,MSFT,-0.006609979735138216,41.01397552490234,0.45989395349961243
2015-05-27,40.67171877639974,41.4969679032576,40.49798159488845,41.35797882080078,27335600,MSFT,0.021893463461127416,41.019187927246094,0.44370699725872564
2015-05-28,41.26242379348443,41.71413914634865,41.16686817660299,41.218990325927734,19283700,MSFT,-0.0033606210660165337,40.996602630615236,0.44056815171554864
2015-05-29,41.20160776352888,41.323222773065346,40.471914392549635,40.70645904541016,36519600,MSFT,-0.012434348257074568,40.89930877685547,0.38141498272892715
2015-06-01,40.88019575786221,41.49695947894485,40.497973373380226,41.027870178222656,28837300,MSFT,0.007895826371287606,40.956641387939456,0.3316434128818556
2015-06-02,40.767264118907825,41.13210912575865,40.497971389736776,40.758575439453125,21498300,MSFT,-0.0065637026148257505,41.01397476196289,0.32020732747144576
2015-06-03,41.14948826828889,41.4709031727225,40.671713565664675,40.69777297973633,28002200,MSFT,-0.001491770972396167,40.88193359375,0.31295680551052624
2015-06-04,40.645655171392235,40.96706677012937,40.13313236130615,40.27212142944336,27745500,MSFT,-0.010458841335247104,40.692559814453126,0.34705243351819404
2015-06-05,40.22867516894621,40.41109764151169,39.82039346141037,40.080997467041016,25438100,MSFT,-0.004745813123780751,40.567467498779294,0.39750387265540543
2015-06-08,40.219994590773474,40.33292423100129,39.672723749103696,39.72484588623047,22121600,MSFT,-0.008885796345348251,40.30686264038086,0.5094530050699759
2015-06-09,39.75090200428668,39.90726508895089,39.49029796776636,39.65534973144531,24406100,MSFT,-0.001749437996164671,40.0862174987793,0.5960067054653698
2015-06-10,39.77696900719573,40.68039952384283,39.69009877650247,40.489288330078125,28417400,MSFT,0.02102966193162903,40.04452056884766,0.5241476432001515
2015-06-11,40.53273647664192,40.75859253076831,40.072335685291,40.34162521362305,27347800,MSFT,-0.0036469674460882784,40.0584213256836,0.4520581016137536
2015-06-12,40.15050880431344,40.36767944334367,39.87253065145561,39.9333381652832,23931000,MSFT,-0.010120738720312383,40.02888946533203,0.4552649744892171
2015-06-15,39.481623383652995,39.65536056002853,39.10808961426197,39.50768280029297,33254500,MSFT,-0.010659148083950742,39.98545684814453,0.43801728251020433
2015-06-16,39.39474372321383,40.16787380761826,39.351310267940825,39.81171417236328,27070300,MSFT,0.007695499976730025,40.016729736328124,0.39070854282594986
2015-06-17,39.72485289375935,40.02020509539091,39.40344127584767,39.9333381652832,28704100,MSFT,0.0030549800592196696,39.90553970336914,0.31827583248658214
2015-06-18,40.1505052568969,40.654339371776096,40.107068481919846,40.58484649658203,32658300,MSFT,0.016314897807998108,39.954183959960936,0.3629399414763093
2015-06-19,40.64565386322122,40.68040195757735,39.950708544901865,40.046260833740234,63837000,MSFT,-0.013270609829389324,39.976768493652344,0.36231129754466657
2015-06-22,40.246061368884014,40.58484700992186,40.09838362236761,40.1591911315918,20318100,MSFT,0.0028199960620647335,40.10707015991211,0.3511464129912497
2015-06-23,40.07231385666865,40.202614208307,39.62928404532263,39.881202697753906,25896500,MSFT,-0.006922162175203916,40.120967864990234,0.3298256721602157
2015-06-24,39.672730711422474,40.1765681841205,39.56848973263567,39.646671295166016,34890900,MSFT,-0.0058807504970530555,40.0636344909668,0.3178974096635933
2015-06-25,39.985446631283,40.01150935456711,39.5250460563051,39.65534973144531,20616000,MSFT,0.0002188944492889089,39.87773513793945,0.3061140837225643
2015-06-26,39.65534771326114,40.20261516797363,39.11676230960131,39.316558837890625,49835300,MSFT,-0.008543384331472392,39.73179473876953,0.3596742372578122
2015-06-29,39.125464645564314,39.290513144696234,38.534760219313824,38.5434455871582,34081700,MSFT,-0.019663807657229304,39.40864562988281,0.5446176057127363
2015-06-30,38.83879700311165,38.84748568453878,38.169911024946366,38.35233688354492,35945400,MSFT,-0.004958267241083281,39.10287246704102,0.7015130976594247
2015-07-01,38.621623294222736,39.29050921929046,38.308897062891255,38.612937927246094,28343900,MSFT,0.00679491955059941,38.89612579345703,0.7564093497830093
2015-07-02,38.63900048161918,38.87354517417615,38.274155391260145,38.56950759887695,21752000,MSFT,-0.0011247610438493982,38.67895736694336,0.6953068368281858
2015-07-06,38.18728773606203,38.63900310269222,38.17860236779047,38.560821533203125,23034000,MSFT,-0.00022520551115567944,38.52780990600586,0.6712807247715766
2015-07-07,38.517395049048645,38.64769879308011,37.63133820541553,38.48264694213867,36435800,MSFT,-0.002027306160921394,38.51565017700195,0.5900705256154
2015-07-08,38.60424147455438,39.00383786400786,38.248081852521565,38.43050765991211,39785900,MSFT,-0.001354877753210637,38.53128433227539,0.5122040664414352
2015-07-09,38.87354460775153,39.28182647185657,38.65637396748476,38.67374801635742,32424700,MSFT,0.006329355797166425,38.54344635009765,0.4214839270650471
2015-07-10,39.09939742997943,39.212327081570365,38.7171783272049,38.75192642211914,25465800,MSFT,0.0020214851099680242,38.57993011474609,0.2672856524837335
2015-07-13,39.07333583398077,39.62929206652351,39.04727642113049,39.55979919433594,28178300,MSFT,0.020847293200775496,38.77972564697266,0.338377190320865
2015-07-14,39.48161711190771,39.92464369321656,39.360002101891965,39.62929153442383,22880300,MSFT,0.0017566403647932827,39.009054565429686,0.4536348973791489
2015-07-15,39.68140360024336,39.863826068959874,39.46423304784,39.75089645385742,26629600,MSFT,0.00306856152924051,39.27313232421875,0.5234046020587229
2015-07-16,39.968070039150554,40.558774251612775,39.93332526658682,40.53271484375,26271700,MSFT,0.01966794360977775,39.64492568969727,0.7204852676722259
2015-07-17,40.437170699066144,40.63696728129064,40.1852519726158,40.49797821044922,29467100,MSFT,-0.0008570023852260134,39.994136047363284,0.8161791992227032
2015-07-20,40.52403411434061,40.94100125663882,40.34160829715491,40.758575439453125,30631900,MSFT,0.006434820712523104,40.233891296386716,0.891339681121662
2015-07-21,40.636966879679335,41.114744912625675,40.37636278864729,41.07130813598633,42781900,MSFT,0.0076728073334595415,40.52229461669922,0.935652685303999
2015-07-22,39.4729289619008,40.76726725821981,39.26444703157754,39.55979919433594,59152400,MSFT,-0.03680206475639425,40.48407516479492,0.8172581215811091
2015-07-23,39.32525353437311,40.15918786191693,39.17757579988031,40.05494689941406,33934000,MSFT,0.012516436260096464,40.38852157592773,0.6991936691476297
2015-07-24,39.881212924609,40.23737261243399,39.78565732064803,39.90727233886719,32333200,MSFT,-0.0036867995585593283,40.27038040161133,0.5455508190626313
2015-07-27,39.90726761325209,39.96807511516115,39.307877959965445,39.394744873046875,39701400,MSFT,-0.012842959084455985,39.99761428833008,0.5668748220700531
2015-07-28,39.59454019943836,39.64665901580905,38.90828039797147,39.38605499267578,34328900,MSFT,-0.00022058476071107336,39.66056365966797,0.5946073865201384
2015-07-29,39.438184491292496,40.63696388443309,39.31656616493163,40.21131134033203,40945900,MSFT,0.02095300856634963,39.79086608886719,0.583022063949522
2015-07-30,40.185245711619984,41.1755464150539,39.89858224744304,40.72383117675781,39777900,MSFT,0.012745663330599344,39.924642944335936,0.6002944371719194
2015-07-31,41.080001047709835,41.14949393272052,40.39374099676323,40.56747817993164,31201500,MSFT,-0.003839348909672524,40.05668411254883,0.6050695037335412
2015-08-03,40.810691664690154,40.82806570732317,40.35029113307454,40.66301727294922,24125900,MSFT,0.0023550661097007097,40.3103385925293,0.5953036288787401
2015-08-04,40.6109049787335,41.444839344491584,40.55009747167368,41.29716491699219,33403900,MSFT,0.01559519402572307,40.69256057739258,0.6368114163310158
2015-08-05,41.67938783653357,42.05292159352064,41.29716871220861,41.33191680908203,26959700,MSFT,0.0008415079378862877,40.91668167114258,0.6904239351454575
2015-08-06,41.444842291106674,41.49696443533252,40.24606279775971,40.49797821044922,27368000,MSFT,-0.02017662530593234,40.87151107788086,0.6832956528090581
2015-08-07,40.29817778624042,40.63696340700689,40.18524814139809,40.60221862792969,19163000,MSFT,0.0025739659629124834,40.87845916748047,0.6628663415874958
2015-08-10,40.78464580162069,41.253735167210614,40.68909019228635,41.11474609375,23079900,MSFT,0.012623139403218575,40.968804931640626,0.5702400238310568
2015-08-11,40.671707575939166,40.77594853063489,39.87252140033824,40.315547943115234,29237400,MSFT,-0.01943823631580821,40.772481536865236,0.390705144946322
2015-08-12,40.12444063581234,40.741207685520045,39.70747346304127,40.60221862792969,30181400,MSFT,0.007110673163091885,40.62654190063476,0.3502210248162066
2015-08-13,40.880199375988965,40.91494415730389,40.38505061932336,40.59353256225586,22627200,MSFT,-0.00021393081381648749,40.645652770996094,0.3545927783930382
2015-08-14,40.4197935944428,40.914942328982235,40.41110822794237,40.82807540893555,21473400,MSFT,0.005777837795219787,40.69082412719727,0.34851143103252324
2015-08-17,40.66301826944759,41.21897439228929,40.45453306650201,41.10604476928711,21099700,MSFT,0.006808289579349758,40.689083862304685,0.35932376303649166
2015-08-18,40.95739623901162,41.47329867180195,40.83497927794477,41.33339309692383,23574100,MSFT,0.005530776043103591,40.892652893066405,0.36471128422315097
2015-08-19,40.90493485125613,41.16726075137484,40.48521808092352,40.75628662109375,31485500,MSFT,-0.013962233259602108,40.923466491699216,0.31980247168844445
2015-08-20,40.28411799628566,40.63388376086001,39.92560958862305,39.92560958862305,36238200,MSFT,-0.020381568129437477,40.78988189697266,0.412637829730058
2015-08-21,39.610813136147456,39.76820736512868,37.6608772277832,37.6608772277832,70053100,MSFT,-0.05672380169456914,40.15644226074219,1.0540138361634954
2015-08-24,35.369921024334914,37.32859954205689,34.73160147749436,36.4454460144043,88753700,MSFT,-0.03227304573995049,39.22432250976563,1.6043900320244426
2015-08-25,37.22367874038329,37.80953588798302,35.317462353361165,35.38741683959961,70616600,MSFT,-0.029030490514137863,38.03512725830078,2.1470280987766586
2015-08-26,36.733996365518095,37.45975893308545,35.903308771177144,37.34608459472656,63408000,MSFT,0.05534927186137928,37.35308685302734,2.2014296917766583
2015-08-27,37.800770352765184,38.43034706073897,37.53844783631336,38.386627197265625,50943200,MSFT,0.027862160486992416,37.04529037475586,2.149335770518362
2015-08-28,37.949435590243766,38.605243785911945,37.94068961302492,38.412872314453125,28246700,MSFT,0.0006837046936327695,37.19568939208985,2.043913579117571
2015-08-31,38.08934048772296,38.41287159085313,37.687108933557624,38.05436325073242,34441700,MSFT,-0.009333044943525604,37.51747283935547,1.8603668960376942
2015-09-01,36.87390209759344,37.24115637072823,36.42795405408602,36.5678596496582,49688900,MSFT,-0.039062632352562354,37.753561401367186,1.6108045256563694
2015-09-02,37.04005200747685,37.93195166420122,36.62033511059716,37.91446304321289,37671500,MSFT,0.03682478018828417,37.86723709106445,1.2629030022673038
2015-09-03,37.95818336561574,38.456597394883985,37.8445089956874,38.03688049316406,28285200,MSFT,0.0032287797353649506,37.79728775024414,0.9898584191562653
2015-09-04,37.433523095624594,37.634637155426006,36.90013203738028,37.25864028930664,37138800,MSFT,-0.020460147987090727,37.56644134521484,0.9872098667333361
2015-09-08,37.86198524396354,38.47407344313589,37.77454550220134,38.37788772583008,32469800,MSFT,0.030039943160369953,37.63114624023437,0.9727445723713376
2015-09-09,38.6577051209224,38.82384532685418,37.52097161709021,37.6608772277832,33469500,MSFT,-0.018682906760506657,37.84974975585938,0.5985371144598566
2015-09-10,37.70460460836289,38.29046176295067,37.38107344468477,37.85325622558594,31366600,MSFT,0.005108192160240277,37.83750839233399,0.5767355927562432
2015-09-11,37.72207130666812,38.11555672873167,37.547188526238585,38.01937103271485,27132500,MSFT,0.004388388838702628,37.83400650024414,0.5500089284564744
2015-09-14,37.97566325040664,37.98440589118366,37.4772493357998,37.6346435546875,23656000,MSFT,-0.01011924888752902,37.90920715332031,0.5096958524576077
2015-09-15,37.76579588139594,38.72764962600089,37.66961350898626,38.456581115722656,28882200,MSFT,0.021839918846070283,37.92494583129883,0.5515982163625044
2015-09-16,38.447854326237106,38.80636271762778,38.33417995756785,38.73640823364258,23372200,MSFT,0.0072764429338600944,38.140052032470706,0.4374156487235774
2015-09-17,38.72765759365649,39.348488500562766,38.54403211453425,38.69268035888672,32768200,MSFT,-0.0011288572366366934,38.30793685913086,0.4878360109497762
2015-09-18,38.03685964431896,38.46532228959073,37.88821144910139,38.01937103271485,63143700,MSFT,-0.01740146508142404,38.30793685913086,0.4880103412046889
2015-09-21,38.14179635486936,38.8850475010216,38.124307739424474,38.57025909423828,26177200,MSFT,0.014489667939256545,38.495059967041016,0.4164343463914496
2015-09-22,37.931933278796976,38.51778678768565,37.87072480281194,38.386627197265625,28085900,MSFT,-0.004760971310148299,38.48106918334961,0.4168531344405077
2015-09-23,38.412867002783685,38.62272372843559,38.04561272947409,38.36040115356445,17145200,MSFT,-0.0006832078152216869,38.40586776733399,0.3720562933576784
2015-09-24,37.99314994514912,38.58774955628024,37.83575573422544,38.39537811279297,27905600,MSFT,0.0009117985781352811,38.34640731811523,0.3424224809918143
2015-09-25,38.893790586779026,39.11239327892748,38.26421376599553,38.421607971191406,29384600,MSFT,0.0006831514543594874,38.42685470581055,0.3254527768830713
2015-09-28,38.3254390064871,38.5527844182468,37.78330173851308,37.85325622558594,27613800,MSFT,-0.014792502854946155,38.28345413208008,0.2740458389217294
2015-09-29,37.923181791702135,38.098064555783914,37.64337070341579,37.98439025878906,32763600,MSFT,0.003464273520397576,38.203006744384766,0.30055472127395827
2015-09-30,38.36914613405908,38.736397062227574,38.17677469419229,38.701419830322266,34958900,MSFT,0.018876953576141497,38.271210479736325,0.29561673042000564
2015-10-01,39.12988233784073,39.12988233784073,38.2554715593415,39.00746536254883,28657900,MSFT,0.007907863162859519,38.3936279296875,0.3493868598542894
2015-10-02,38.71016012534066,39.846893310546875,38.40411439450041,39.846893310546875,41839000,MSFT,0.021519674251995413,38.67868499755859,0.560046188060168
2015-10-05,40.00428707580105,41.00111467907393,39.96056721060015,40.77376937866211,34369300,MSFT,0.023260936828666257,39.262787628173825,0.8987554891020778
2015-10-06,40.51145314358618,41.254700974269305,40.41526742383868,40.87870407104492,27017200,MSFT,0.002573583310591099,39.841650390625,1.1021651093906237
2015-10-07,41.18475456465844,41.403357302975344,40.17918396976855,40.92243194580078,27711500,MSFT,0.0010696981655744509,40.2858528137207,1.2224181919490413
2015-10-08,40.71257750581904,41.55201126826151,40.660111644811415,41.49080276489258,33772700,MSFT,0.013888979517262534,40.78252029418945,1.3582985305214066
2015-10-09,41.49079653393739,41.56949364582372,41.027356503667775,41.19349670410156,28600600,MSFT,-0.00716558950367141,41.05184097290039,1.3765163682808026
